Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [44]
                0.00    0.00       1/6           CxxTest::ErrorPrinter::Adapter::flush() [54]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::leaveWorld(CxxTest::WorldDescription const&) [118]
[132]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [132]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [45]
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [44]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59]
[133]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [133]
                0.00    0.00       2/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [44]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [45]
                0.00    0.00       1/1           CxxTest::WorldDescription::strTotalTests(char*) const [160]
                0.00    0.00       1/2           CxxTest::RealWorldDescription::numTotalTests() const [94]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::enterTest(CxxTest::TestDescription const&) [119]
[134]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [134]
                0.00    0.00       2/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [44]
                0.00    0.00       1/1           CxxTest::RealTestDescription::testName() const [161]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::leaveTest(CxxTest::TestDescription const&) [120]
[135]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [135]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [45]
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [44]
                0.00    0.00       1/6           CxxTest::ErrorPrinter::Adapter::flush() [54]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59]
-----------------------------------------------
                0.00    0.00       1/1           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[136]    0.0    0.00    0.00       1         void CxxTest::doAssertEquals<unsigned int, unsigned int>(char const*, unsigned int, char const*, unsigned int, char const*, unsigned int, char const*) [136]
                0.00    0.00       1/1           bool CxxTest::equals<unsigned int, unsigned int>(unsigned int, unsigned int) [158]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::WorldDescription::strTotalTests(char*) const [160]
[137]    0.0    0.00    0.00       1         char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [137]
                0.00    0.00       1/1           CxxTest::digitToChar(unsigned int) [122]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealTestDescription::RealTestDescription(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [142]
[138]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::initialize(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [138]
                0.00    0.00       1/3           CxxTest::Link::attach(CxxTest::List&) [76]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[139]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::next() [139]
                0.00    0.00       1/4           CxxTest::Link::next() [65]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[140]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::setUp() [140]
                0.00    0.00       2/4           CxxTest::RealTestDescription::suite() const [67]
                0.00    0.00       1/2           CxxTest::GlobalFixture::firstGlobalFixture() [84]
                0.00    0.00       1/1           CxxTest::GlobalFixture::setUp() [126]
                0.00    0.00       1/2           CxxTest::GlobalFixture::nextGlobalFixture() [82]
                0.00    0.00       1/1           AbstractCellBasedWithTimingsTestSuite::setUp() [105]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[141]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::tearDown() [141]
                0.00    0.00       2/4           CxxTest::RealTestDescription::suite() const [67]
                0.00    0.00       1/2           CxxTest::GlobalFixture::lastGlobalFixture() [81]
                0.00    0.00       1/1           AbstractCellBasedWithTimingsTestSuite::tearDown() [106]
                0.00    0.00       1/1           CxxTest::GlobalFixture::tearDown() [127]
                0.00    0.00       1/2           CxxTest::GlobalFixture::prevGlobalFixture() [83]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [98]
[142]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::RealTestDescription(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [142]
                0.00    0.00       1/7           CxxTest::Link::Link() [51]
                0.00    0.00       1/1           CxxTest::RealTestDescription::initialize(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [138]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::DummySuiteDescription::DummySuiteDescription() [151]
[143]    0.0    0.00    0.00       1         CxxTest::DummyTestDescription::DummyTestDescription() [143]
                0.00    0.00       1/7           CxxTest::Link::Link() [51]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [147]
[144]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::initialize(char const*, unsigned int, char const*, CxxTest::List&) [144]
                0.00    0.00       1/3           CxxTest::Link::attach(CxxTest::List&) [76]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[145]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::next() [145]
                0.00    0.00       1/4           CxxTest::Link::next() [65]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[146]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::firstTest() [146]
                0.00    0.00       1/6           CxxTest::List::head() [55]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [156]
[147]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [147]
                0.00    0.00       1/7           CxxTest::Link::Link() [51]
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::initialize(char const*, unsigned int, char const*, CxxTest::List&) [144]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[148]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::firstSuite() [148]
                0.00    0.00       1/6           CxxTest::List::head() [55]
                0.00    0.00       1/3           CxxTest::RealWorldDescription::suites() [75]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[149]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::setUp() [149]
                0.00    0.00       1/2           CxxTest::GlobalFixture::nextGlobalFixture() [82]
                0.00    0.00       1/2           CxxTest::GlobalFixture::firstGlobalFixture() [84]
                0.00    0.00       1/1           PetscSetup::setUpWorld() [99]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[150]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::tearDown() [150]
                0.00    0.00       1/2           CxxTest::GlobalFixture::lastGlobalFixture() [81]
                0.00    0.00       1/2           CxxTest::GlobalFixture::prevGlobalFixture() [83]
                0.00    0.00       1/1           PetscSetup::tearDownWorld() [100]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::DummyWorldDescription::DummyWorldDescription() [152]
[151]    0.0    0.00    0.00       1         CxxTest::DummySuiteDescription::DummySuiteDescription() [151]
                0.00    0.00       1/7           CxxTest::Link::Link() [51]
                0.00    0.00       1/1           CxxTest::DummyTestDescription::DummyTestDescription() [143]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::TestTracker() [121]
[152]    0.0    0.00    0.00       1         CxxTest::DummyWorldDescription::DummyWorldDescription() [152]
                0.00    0.00       1/7           CxxTest::Link::Link() [51]
                0.00    0.00       1/1           CxxTest::DummySuiteDescription::DummySuiteDescription() [151]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [156]
[153]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&) [153]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[154]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::setUp() [154]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[155]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::tearDown() [155]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [98]
[156]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [156]
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [147]
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&) [153]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::GlobalFixture::~GlobalFixture() [129]
[157]    0.0    0.00    0.00       1         CxxTest::Link::detach(CxxTest::List&) [157]
-----------------------------------------------
                0.00    0.00       1/1           void CxxTest::doAssertEquals<unsigned int, unsigned int>(char const*, unsigned int, char const*, unsigned int, char const*, unsigned int, char const*) [136]
[158]    0.0    0.00    0.00       1         bool CxxTest::equals<unsigned int, unsigned int>(unsigned int, unsigned int) [158]
-----------------------------------------------
                0.00    0.00       1/1           Test3dTissueRepresentativeSimulation::~Test3dTissueRepresentativeSimulation() [180]
[159]    0.0    0.00    0.00       1         CxxTest::TestSuite::~TestSuite() [159]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [133]
[160]    0.0    0.00    0.00       1         CxxTest::WorldDescription::strTotalTests(char*) const [160]
                0.00    0.00       1/2           CxxTest::RealWorldDescription::numTotalTests() const [94]
                0.00    0.00       1/1           char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [137]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [134]
[161]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::testName() const [161]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [130]
[162]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::suiteName() const [162]
-----------------------------------------------
                0.00    0.00       1/1           boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [40]
[163]    0.0    0.00    0.00       1         void std::vector<boost::shared_ptr<AbstractCellProperty>, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_realloc_insert<boost::shared_ptr<AbstractCellProperty> const&>(__gnu_cxx::__normal_iterator<boost::shared_ptr<AbstractCellProperty>*, std::vector<boost::shared_ptr<AbstractCellProperty>, std::allocator<boost::shared_ptr<AbstractCellProperty> > > >, boost::shared_ptr<AbstractCellProperty> const&) [163]
-----------------------------------------------
                0.00    0.00       1/1           CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [101]
[164]    0.0    0.00    0.00       1         std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >::reserve(unsigned long) [164]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2022 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [98] __static_initialization_and_destruction_0(int, int) (ValueTraits.cpp) [114] CxxTest::TestTracker::enterSuite(CxxTest::SuiteDescription const&) [147] CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&)
  [99] PetscSetup::setUpWorld() [115] CxxTest::TestTracker::enterWorld(CxxTest::WorldDescription const&) [148] CxxTest::RealWorldDescription::firstSuite()
 [100] PetscSetup::tearDownWorld() [116] CxxTest::TestTracker::initialize() [149] CxxTest::RealWorldDescription::setUp()
  [35] boost::mpl::if_c<boost::is_integral<double>::value, double, double>::type (anonymous namespace)::boost_numeric_ublas_sqrt<double>(double const&) (traits.hpp) [117] CxxTest::TestTracker::leaveSuite(CxxTest::SuiteDescription const&) [75] CxxTest::RealWorldDescription::suites()
 [101] CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [118] CxxTest::TestTracker::leaveWorld(CxxTest::WorldDescription const&) [150] CxxTest::RealWorldDescription::tearDown()
  [40] boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [72] CxxTest::TestTracker::setListener(CxxTest::TestListener*) [151] CxxTest::DummySuiteDescription::DummySuiteDescription()
 [102] OffLatticeSimulation<3u, 3u>::~OffLatticeSimulation() [53] CxxTest::TestTracker::setTest(CxxTest::TestDescription const*) [152] CxxTest::DummyWorldDescription::DummyWorldDescription()
  [10] AbstractCellPopulation<3u, 3u>::Begin() [45] CxxTest::TestTracker::tracker() [153] CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&)
  [11] AbstractCellPopulation<3u, 3u>::Iterator::IsRealCell() [62] CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [154] CxxTest::StaticSuiteDescription::setUp()
   [9] AbstractCellPopulation<3u, 3u>::Iterator::Iterator(AbstractCellPopulation<3u, 3u>&, std::_List_iterator<boost::shared_ptr<Cell> >) [80] CxxTest::TestTracker::setWorld(CxxTest::WorldDescription const*) [155] CxxTest::StaticSuiteDescription::tearDown()
 [103] StemCellProliferativeType::~StemCellProliferativeType() [119] CxxTest::TestTracker::enterTest(CxxTest::TestDescription const&) [156] CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&)
 [104] WildTypeCellMutationState::~WildTypeCellMutationState() [120] CxxTest::TestTracker::leaveTest(CxxTest::TestDescription const&) [65] CxxTest::Link::next()
  [78] TransitCellProliferativeType::~TransitCellProliferativeType() [121] CxxTest::TestTracker::TestTracker() [88] CxxTest::Link::prev()
   [2] Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [122] CxxTest::digitToChar(unsigned int) [76] CxxTest::Link::attach(CxxTest::List&)
 [105] AbstractCellBasedWithTimingsTestSuite::setUp() [73] CxxTest::maxDumpSize() [157] CxxTest::Link::detach(CxxTest::List&)
 [106] AbstractCellBasedWithTimingsTestSuite::tearDown() [54] CxxTest::ErrorPrinter::Adapter::flush() [51] CxxTest::Link::Link()
  [34] boost::detail::sp_counted_base::destroy() [123] CxxTest::ErrorPrinter::Adapter::~Adapter() [52] CxxTest::Link::~Link()
  [17] boost::detail::sp_counted_base::release() [59] CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [55] CxxTest::List::head()
 [107] boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::dispose() [44] CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [89] CxxTest::List::tail()
 [108] boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::~sp_counted_impl_p() [124] CxxTest::ErrorPrinter::~ErrorPrinter() [77] bool CxxTest::delta<double, double, double>(double, double, double)
 [109] boost::detail::sp_counted_impl_p<PlaneBasedCellKiller<3u> >::~sp_counted_impl_p() [125] CxxTest::TestListener::leaveSuite(CxxTest::SuiteDescription const&) [158] bool CxxTest::equals<unsigned int, unsigned int>(unsigned int, unsigned int)
  [57] boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::dispose() [81] CxxTest::GlobalFixture::lastGlobalFixture() [159] CxxTest::TestSuite::~TestSuite()
  [58] boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::~sp_counted_impl_p() [82] CxxTest::GlobalFixture::nextGlobalFixture() [5] TestDescription_Test3dTissueRepresentativeSimulation_Test3dNodeBasedInBoxWithSloughing::runTest()
 [110] boost::detail::sp_counted_impl_p<StemCellProliferativeType>::~sp_counted_impl_p() [83] CxxTest::GlobalFixture::prevGlobalFixture() [18] boost::numeric::ublas::zero_vector<double, std::allocator<double> >::const_iterator::operator*() const
 [111] boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::dispose() [84] CxxTest::GlobalFixture::firstGlobalFixture() [49] CxxTest::TestTracker::dummySuite() const
 [112] boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::~sp_counted_impl_p() [126] CxxTest::GlobalFixture::setUp() [48] CxxTest::TestTracker::dummyWorld() const
 [113] boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::dispose() [127] CxxTest::GlobalFixture::tearDown() [56] CxxTest::TestTracker::fixTest(CxxTest::TestDescription const*) const
  [79] boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::~sp_counted_impl_p() [128] CxxTest::GlobalFixture::GlobalFixture() [66] CxxTest::TestTracker::fixSuite(CxxTest::SuiteDescription const*) const
  [43] boost::detail::sp_counted_impl_p<Cell>::dispose() [129] CxxTest::GlobalFixture::~GlobalFixture() [90] CxxTest::TestTracker::fixWorld(CxxTest::WorldDescription const*) const
  [39] boost::detail::sp_counted_impl_p<Cell>::~sp_counted_impl_p() [74] void CxxTest::doAssertDelta<double, double, double>(char const*, unsigned int, char const*, double, char const*, double, char const*, double, char const*) [60] CxxTest::TestTracker::dummyTest() const
   [6] unsigned long boost::numeric::ublas::same_impl_ex<unsigned long>(unsigned long const&, unsigned long const&, char const*, int) [130] CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [160] CxxTest::WorldDescription::strTotalTests(char*) const
  [19] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [131] CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [67] CxxTest::RealTestDescription::suite() const
  [20] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [132] CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [161] CxxTest::RealTestDescription::testName() const
   [8] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&) [133] CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [91] CxxTest::RealSuiteDescription::next() const
   [7] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [63] CxxTest::ErrorFormatter::endl(CxxTest::OutputStream&) [92] CxxTest::RealSuiteDescription::numTests() const
  [21] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [134] CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [162] CxxTest::RealSuiteDescription::suiteName() const
  [22] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&, boost::numeric::ublas::sparse_tag) [135] CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [93] CxxTest::RealWorldDescription::firstSuite() const
  [23] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&) [136] void CxxTest::doAssertEquals<unsigned int, unsigned int>(char const*, unsigned int, char const*, unsigned int, char const*, unsigned int, char const*) [94] CxxTest::RealWorldDescription::numTotalTests() const
  [24] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&, boost::numeric::ublas::sparse_tag) [137] char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [61] CxxTest::DummySuiteDescription::testDescription(unsigned int) const
  [25] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [64] CxxTest::setMaxDumpSize(unsigned int) [50] CxxTest::DummyWorldDescription::suiteDescription(unsigned int) const
  [16] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&) [85] CxxTest::TestDescription::~TestDescription() [68] CxxTest::StaticSuiteDescription::suite() const
  [26] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [86] CxxTest::SuiteDescription::~SuiteDescription() [69] CxxTest::Link::next() const
