Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [62]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::enterWorld(CxxTest::WorldDescription const&) [117]
[133]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [133]
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [47]
                0.00    0.00       1/6           CxxTest::ErrorPrinter::Adapter::flush() [57]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [62]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::leaveWorld(CxxTest::WorldDescription const&) [120]
[134]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [134]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [48]
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [47]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [62]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [62]
[135]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [135]
                0.00    0.00       2/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [47]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [48]
                0.00    0.00       1/1           CxxTest::WorldDescription::strTotalTests(char*) const [161]
                0.00    0.00       1/2           CxxTest::RealWorldDescription::numTotalTests() const [97]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::enterTest(CxxTest::TestDescription const&) [121]
[136]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [136]
                0.00    0.00       2/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [47]
                0.00    0.00       1/1           CxxTest::RealTestDescription::testName() const [162]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [62]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::leaveTest(CxxTest::TestDescription const&) [122]
[137]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [137]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [48]
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [47]
                0.00    0.00       1/6           CxxTest::ErrorPrinter::Adapter::flush() [57]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [62]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::WorldDescription::strTotalTests(char*) const [161]
[138]    0.0    0.00    0.00       1         char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [138]
                0.00    0.00       1/1           CxxTest::digitToChar(unsigned int) [124]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealTestDescription::RealTestDescription(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [143]
[139]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::initialize(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [139]
                0.00    0.00       1/3           CxxTest::Link::attach(CxxTest::List&) [79]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[140]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::next() [140]
                0.00    0.00       1/4           CxxTest::Link::next() [68]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[141]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::setUp() [141]
                0.00    0.00       2/4           CxxTest::RealTestDescription::suite() const [70]
                0.00    0.00       1/2           CxxTest::GlobalFixture::firstGlobalFixture() [87]
                0.00    0.00       1/1           CxxTest::GlobalFixture::setUp() [128]
                0.00    0.00       1/2           CxxTest::GlobalFixture::nextGlobalFixture() [85]
                0.00    0.00       1/1           AbstractCellBasedWithTimingsTestSuite::setUp() [107]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[142]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::tearDown() [142]
                0.00    0.00       2/4           CxxTest::RealTestDescription::suite() const [70]
                0.00    0.00       1/2           CxxTest::GlobalFixture::lastGlobalFixture() [84]
                0.00    0.00       1/1           AbstractCellBasedWithTimingsTestSuite::tearDown() [108]
                0.00    0.00       1/1           CxxTest::GlobalFixture::tearDown() [129]
                0.00    0.00       1/2           CxxTest::GlobalFixture::prevGlobalFixture() [86]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [101]
[143]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::RealTestDescription(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [143]
                0.00    0.00       1/7           CxxTest::Link::Link() [54]
                0.00    0.00       1/1           CxxTest::RealTestDescription::initialize(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [139]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::DummySuiteDescription::DummySuiteDescription() [152]
[144]    0.0    0.00    0.00       1         CxxTest::DummyTestDescription::DummyTestDescription() [144]
                0.00    0.00       1/7           CxxTest::Link::Link() [54]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [148]
[145]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::initialize(char const*, unsigned int, char const*, CxxTest::List&) [145]
                0.00    0.00       1/3           CxxTest::Link::attach(CxxTest::List&) [79]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[146]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::next() [146]
                0.00    0.00       1/4           CxxTest::Link::next() [68]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[147]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::firstTest() [147]
                0.00    0.00       1/6           CxxTest::List::head() [58]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [157]
[148]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [148]
                0.00    0.00       1/7           CxxTest::Link::Link() [54]
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::initialize(char const*, unsigned int, char const*, CxxTest::List&) [145]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[149]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::firstSuite() [149]
                0.00    0.00       1/6           CxxTest::List::head() [58]
                0.00    0.00       1/3           CxxTest::RealWorldDescription::suites() [78]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[150]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::setUp() [150]
                0.00    0.00       1/2           CxxTest::GlobalFixture::nextGlobalFixture() [85]
                0.00    0.00       1/2           CxxTest::GlobalFixture::firstGlobalFixture() [87]
                0.00    0.00       1/1           PetscSetup::setUpWorld() [102]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[151]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::tearDown() [151]
                0.00    0.00       1/2           CxxTest::GlobalFixture::lastGlobalFixture() [84]
                0.00    0.00       1/2           CxxTest::GlobalFixture::prevGlobalFixture() [86]
                0.00    0.00       1/1           PetscSetup::tearDownWorld() [103]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::DummyWorldDescription::DummyWorldDescription() [153]
[152]    0.0    0.00    0.00       1         CxxTest::DummySuiteDescription::DummySuiteDescription() [152]
                0.00    0.00       1/7           CxxTest::Link::Link() [54]
                0.00    0.00       1/1           CxxTest::DummyTestDescription::DummyTestDescription() [144]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::TestTracker() [123]
[153]    0.0    0.00    0.00       1         CxxTest::DummyWorldDescription::DummyWorldDescription() [153]
                0.00    0.00       1/7           CxxTest::Link::Link() [54]
                0.00    0.00       1/1           CxxTest::DummySuiteDescription::DummySuiteDescription() [152]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [157]
[154]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&) [154]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[155]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::setUp() [155]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[156]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::tearDown() [156]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [101]
[157]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [157]
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [148]
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&) [154]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::GlobalFixture::~GlobalFixture() [131]
[158]    0.0    0.00    0.00       1         CxxTest::Link::detach(CxxTest::List&) [158]
-----------------------------------------------
                0.00    0.00       1/1           void CxxTest::doAssertEquals<unsigned int, unsigned int>(char const*, unsigned int, char const*, unsigned int, char const*, unsigned int, char const*) [22]
[159]    0.0    0.00    0.00       1         bool CxxTest::equals<unsigned int, unsigned int>(unsigned int, unsigned int) [159]
-----------------------------------------------
                0.00    0.00       1/1           Test3dTissueRepresentativeSimulation::~Test3dTissueRepresentativeSimulation() [181]
[160]    0.0    0.00    0.00       1         CxxTest::TestSuite::~TestSuite() [160]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [135]
[161]    0.0    0.00    0.00       1         CxxTest::WorldDescription::strTotalTests(char*) const [161]
                0.00    0.00       1/2           CxxTest::RealWorldDescription::numTotalTests() const [97]
                0.00    0.00       1/1           char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [138]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [136]
[162]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::testName() const [162]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [132]
[163]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::suiteName() const [163]
-----------------------------------------------
                0.00    0.00       1/1           boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [44]
[164]    0.0    0.00    0.00       1         void std::vector<boost::shared_ptr<AbstractCellProperty>, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_realloc_insert<boost::shared_ptr<AbstractCellProperty> const&>(__gnu_cxx::__normal_iterator<boost::shared_ptr<AbstractCellProperty>*, std::vector<boost::shared_ptr<AbstractCellProperty>, std::allocator<boost::shared_ptr<AbstractCellProperty> > > >, boost::shared_ptr<AbstractCellProperty> const&) [164]
-----------------------------------------------
                0.00    0.00       1/1           CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [21]
[165]    0.0    0.00    0.00       1         std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >::reserve(unsigned long) [165]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2022 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

 [101] __static_initialization_and_destruction_0(int, int) (ValueTraits.cpp) [116] CxxTest::TestTracker::enterSuite(CxxTest::SuiteDescription const&) [148] CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&)
 [102] PetscSetup::setUpWorld() [117] CxxTest::TestTracker::enterWorld(CxxTest::WorldDescription const&) [149] CxxTest::RealWorldDescription::firstSuite()
 [103] PetscSetup::tearDownWorld() [118] CxxTest::TestTracker::initialize() [150] CxxTest::RealWorldDescription::setUp()
  [39] boost::mpl::if_c<boost::is_integral<double>::value, double, double>::type (anonymous namespace)::boost_numeric_ublas_sqrt<double>(double const&) (traits.hpp) [119] CxxTest::TestTracker::leaveSuite(CxxTest::SuiteDescription const&) [78] CxxTest::RealWorldDescription::suites()
  [21] CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [120] CxxTest::TestTracker::leaveWorld(CxxTest::WorldDescription const&) [151] CxxTest::RealWorldDescription::tearDown()
  [44] boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [75] CxxTest::TestTracker::setListener(CxxTest::TestListener*) [152] CxxTest::DummySuiteDescription::DummySuiteDescription()
 [104] OffLatticeSimulation<3u, 3u>::~OffLatticeSimulation() [56] CxxTest::TestTracker::setTest(CxxTest::TestDescription const*) [153] CxxTest::DummyWorldDescription::DummyWorldDescription()
  [15] AbstractCellPopulation<3u, 3u>::Begin() [48] CxxTest::TestTracker::tracker() [154] CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&)
  [16] AbstractCellPopulation<3u, 3u>::Iterator::IsRealCell() [65] CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [155] CxxTest::StaticSuiteDescription::setUp()
  [14] AbstractCellPopulation<3u, 3u>::Iterator::Iterator(AbstractCellPopulation<3u, 3u>&, std::_List_iterator<boost::shared_ptr<Cell> >) [83] CxxTest::TestTracker::setWorld(CxxTest::WorldDescription const*) [156] CxxTest::StaticSuiteDescription::tearDown()
 [105] StemCellProliferativeType::~StemCellProliferativeType() [121] CxxTest::TestTracker::enterTest(CxxTest::TestDescription const&) [157] CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&)
 [106] WildTypeCellMutationState::~WildTypeCellMutationState() [122] CxxTest::TestTracker::leaveTest(CxxTest::TestDescription const&) [68] CxxTest::Link::next()
  [81] TransitCellProliferativeType::~TransitCellProliferativeType() [123] CxxTest::TestTracker::TestTracker() [91] CxxTest::Link::prev()
   [2] Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [124] CxxTest::digitToChar(unsigned int) [79] CxxTest::Link::attach(CxxTest::List&)
 [107] AbstractCellBasedWithTimingsTestSuite::setUp() [76] CxxTest::maxDumpSize() [158] CxxTest::Link::detach(CxxTest::List&)
 [108] AbstractCellBasedWithTimingsTestSuite::tearDown() [57] CxxTest::ErrorPrinter::Adapter::flush() [54] CxxTest::Link::Link()
  [38] boost::detail::sp_counted_base::destroy() [125] CxxTest::ErrorPrinter::Adapter::~Adapter() [55] CxxTest::Link::~Link()
  [17] boost::detail::sp_counted_base::release() [62] CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [58] CxxTest::List::head()
 [109] boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::dispose() [47] CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [92] CxxTest::List::tail()
 [110] boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::~sp_counted_impl_p() [126] CxxTest::ErrorPrinter::~ErrorPrinter() [80] bool CxxTest::delta<double, double, double>(double, double, double)
 [111] boost::detail::sp_counted_impl_p<PlaneBasedCellKiller<3u> >::~sp_counted_impl_p() [127] CxxTest::TestListener::leaveSuite(CxxTest::SuiteDescription const&) [159] bool CxxTest::equals<unsigned int, unsigned int>(unsigned int, unsigned int)
  [60] boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::dispose() [84] CxxTest::GlobalFixture::lastGlobalFixture() [160] CxxTest::TestSuite::~TestSuite()
  [61] boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::~sp_counted_impl_p() [85] CxxTest::GlobalFixture::nextGlobalFixture() [5] TestDescription_Test3dTissueRepresentativeSimulation_Test3dNodeBasedInBoxWithSloughing::runTest()
 [112] boost::detail::sp_counted_impl_p<StemCellProliferativeType>::~sp_counted_impl_p() [86] CxxTest::GlobalFixture::prevGlobalFixture() [18] boost::numeric::ublas::zero_vector<double, std::allocator<double> >::const_iterator::operator*() const
 [113] boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::dispose() [87] CxxTest::GlobalFixture::firstGlobalFixture() [52] CxxTest::TestTracker::dummySuite() const
 [114] boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::~sp_counted_impl_p() [128] CxxTest::GlobalFixture::setUp() [51] CxxTest::TestTracker::dummyWorld() const
 [115] boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::dispose() [129] CxxTest::GlobalFixture::tearDown() [59] CxxTest::TestTracker::fixTest(CxxTest::TestDescription const*) const
  [82] boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::~sp_counted_impl_p() [130] CxxTest::GlobalFixture::GlobalFixture() [69] CxxTest::TestTracker::fixSuite(CxxTest::SuiteDescription const*) const
  [46] boost::detail::sp_counted_impl_p<Cell>::dispose() [131] CxxTest::GlobalFixture::~GlobalFixture() [93] CxxTest::TestTracker::fixWorld(CxxTest::WorldDescription const*) const
  [43] boost::detail::sp_counted_impl_p<Cell>::~sp_counted_impl_p() [77] void CxxTest::doAssertDelta<double, double, double>(char const*, unsigned int, char const*, double, char const*, double, char const*, double, char const*) [63] CxxTest::TestTracker::dummyTest() const
   [8] unsigned long boost::numeric::ublas::same_impl_ex<unsigned long>(unsigned long const&, unsigned long const&, char const*, int) [132] CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [161] CxxTest::WorldDescription::strTotalTests(char*) const
  [23] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [133] CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [70] CxxTest::RealTestDescription::suite() const
  [24] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [134] CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [162] CxxTest::RealTestDescription::testName() const
   [7] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&) [135] CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [94] CxxTest::RealSuiteDescription::next() const
   [6] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [66] CxxTest::ErrorFormatter::endl(CxxTest::OutputStream&) [95] CxxTest::RealSuiteDescription::numTests() const
  [25] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [136] CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [163] CxxTest::RealSuiteDescription::suiteName() const
  [26] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&, boost::numeric::ublas::sparse_tag) [137] CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [96] CxxTest::RealWorldDescription::firstSuite() const
  [27] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&) [22] void CxxTest::doAssertEquals<unsigned int, unsigned int>(char const*, unsigned int, char const*, unsigned int, char const*, unsigned int, char const*) [97] CxxTest::RealWorldDescription::numTotalTests() const
  [28] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&, boost::numeric::ublas::sparse_tag) [138] char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [64] CxxTest::DummySuiteDescription::testDescription(unsigned int) const
  [29] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [67] CxxTest::setMaxDumpSize(unsigned int) [53] CxxTest::DummyWorldDescription::suiteDescription(unsigned int) const
   [9] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&) [88] CxxTest::TestDescription::~TestDescription() [71] CxxTest::StaticSuiteDescription::suite() const
  [30] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [89] CxxTest::SuiteDescription::~SuiteDescription() [72] CxxTest::Link::next() const
