Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00       1/1           CxxTest::TestTracker::enterWorld(CxxTest::WorldDescription const&) [116]
[132]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [132]
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [48]
                0.00    0.00       1/6           CxxTest::ErrorPrinter::Adapter::flush() [58]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [63]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::leaveWorld(CxxTest::WorldDescription const&) [119]
[133]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [133]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [49]
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [48]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [63]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [63]
[134]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [134]
                0.00    0.00       2/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [48]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [49]
                0.00    0.00       1/1           CxxTest::WorldDescription::strTotalTests(char*) const [160]
                0.00    0.00       1/2           CxxTest::RealWorldDescription::numTotalTests() const [98]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::enterTest(CxxTest::TestDescription const&) [120]
[135]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [135]
                0.00    0.00       2/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [48]
                0.00    0.00       1/1           CxxTest::RealTestDescription::testName() const [161]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [63]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::leaveTest(CxxTest::TestDescription const&) [121]
[136]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [136]
                0.00    0.00       1/12          CxxTest::TestTracker::tracker() [49]
                0.00    0.00       1/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [48]
                0.00    0.00       1/6           CxxTest::ErrorPrinter::Adapter::flush() [58]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [63]
-----------------------------------------------
                0.00    0.00       1/1           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [3]
[137]    0.0    0.00    0.00       1         void CxxTest::doAssertEquals<unsigned int, unsigned int>(char const*, unsigned int, char const*, unsigned int, char const*, unsigned int, char const*) [137]
                0.00    0.00       1/1           bool CxxTest::equals<unsigned int, unsigned int>(unsigned int, unsigned int) [158]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::WorldDescription::strTotalTests(char*) const [160]
[138]    0.0    0.00    0.00       1         char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [138]
                0.00    0.00       1/1           CxxTest::digitToChar(unsigned int) [123]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealTestDescription::RealTestDescription(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [142]
[139]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::initialize(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [139]
                0.00    0.00       1/3           CxxTest::Link::attach(CxxTest::List&) [80]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [2]
[140]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::next() [140]
                0.00    0.00       1/4           CxxTest::Link::next() [69]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [2]
[141]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::setUp() [141]
                0.00    0.00       2/4           CxxTest::RealTestDescription::suite() const [71]
                0.00    0.00       1/2           CxxTest::GlobalFixture::firstGlobalFixture() [88]
                0.00    0.00       1/1           CxxTest::GlobalFixture::setUp() [127]
                0.00    0.00       1/2           CxxTest::GlobalFixture::nextGlobalFixture() [86]
                0.00    0.00       1/1           AbstractCellBasedWithTimingsTestSuite::setUp() [107]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [101]
[142]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::RealTestDescription(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [142]
                0.00    0.00       1/7           CxxTest::Link::Link() [55]
                0.00    0.00       1/1           CxxTest::RealTestDescription::initialize(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [139]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::DummySuiteDescription::DummySuiteDescription() [151]
[143]    0.0    0.00    0.00       1         CxxTest::DummyTestDescription::DummyTestDescription() [143]
                0.00    0.00       1/7           CxxTest::Link::Link() [55]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [147]
[144]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::initialize(char const*, unsigned int, char const*, CxxTest::List&) [144]
                0.00    0.00       1/3           CxxTest::Link::attach(CxxTest::List&) [80]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[145]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::next() [145]
                0.00    0.00       1/4           CxxTest::Link::next() [69]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [2]
[146]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::firstTest() [146]
                0.00    0.00       1/6           CxxTest::List::head() [59]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [156]
[147]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [147]
                0.00    0.00       1/7           CxxTest::Link::Link() [55]
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::initialize(char const*, unsigned int, char const*, CxxTest::List&) [144]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[148]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::firstSuite() [148]
                0.00    0.00       1/6           CxxTest::List::head() [59]
                0.00    0.00       1/3           CxxTest::RealWorldDescription::suites() [79]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[149]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::setUp() [149]
                0.00    0.00       1/2           CxxTest::GlobalFixture::nextGlobalFixture() [86]
                0.00    0.00       1/2           CxxTest::GlobalFixture::firstGlobalFixture() [88]
                0.00    0.00       1/1           PetscSetup::setUpWorld() [102]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[150]    0.0    0.00    0.00       1         CxxTest::RealWorldDescription::tearDown() [150]
                0.00    0.00       1/2           CxxTest::GlobalFixture::lastGlobalFixture() [85]
                0.00    0.00       1/2           CxxTest::GlobalFixture::prevGlobalFixture() [87]
                0.00    0.00       1/1           PetscSetup::tearDownWorld() [103]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::DummyWorldDescription::DummyWorldDescription() [152]
[151]    0.0    0.00    0.00       1         CxxTest::DummySuiteDescription::DummySuiteDescription() [151]
                0.00    0.00       1/7           CxxTest::Link::Link() [55]
                0.00    0.00       1/1           CxxTest::DummyTestDescription::DummyTestDescription() [143]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::TestTracker() [122]
[152]    0.0    0.00    0.00       1         CxxTest::DummyWorldDescription::DummyWorldDescription() [152]
                0.00    0.00       1/7           CxxTest::Link::Link() [55]
                0.00    0.00       1/1           CxxTest::DummySuiteDescription::DummySuiteDescription() [151]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [156]
[153]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&) [153]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [2]
[154]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::setUp() [154]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [2]
[155]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::tearDown() [155]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [101]
[156]    0.0    0.00    0.00       1         CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [156]
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [147]
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&) [153]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::GlobalFixture::~GlobalFixture() [130]
[157]    0.0    0.00    0.00       1         CxxTest::Link::detach(CxxTest::List&) [157]
-----------------------------------------------
                0.00    0.00       1/1           void CxxTest::doAssertEquals<unsigned int, unsigned int>(char const*, unsigned int, char const*, unsigned int, char const*, unsigned int, char const*) [137]
[158]    0.0    0.00    0.00       1         bool CxxTest::equals<unsigned int, unsigned int>(unsigned int, unsigned int) [158]
-----------------------------------------------
                0.00    0.00       1/1           Test3dTissueRepresentativeSimulation::~Test3dTissueRepresentativeSimulation() [180]
[159]    0.0    0.00    0.00       1         CxxTest::TestSuite::~TestSuite() [159]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [134]
[160]    0.0    0.00    0.00       1         CxxTest::WorldDescription::strTotalTests(char*) const [160]
                0.00    0.00       1/2           CxxTest::RealWorldDescription::numTotalTests() const [98]
                0.00    0.00       1/1           char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [138]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [135]
[161]    0.0    0.00    0.00       1         CxxTest::RealTestDescription::testName() const [161]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [131]
[162]    0.0    0.00    0.00       1         CxxTest::RealSuiteDescription::suiteName() const [162]
-----------------------------------------------
                0.00    0.00       1/1           boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [45]
[163]    0.0    0.00    0.00       1         void std::vector<boost::shared_ptr<AbstractCellProperty>, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_realloc_insert<boost::shared_ptr<AbstractCellProperty> const&>(__gnu_cxx::__normal_iterator<boost::shared_ptr<AbstractCellProperty>*, std::vector<boost::shared_ptr<AbstractCellProperty>, std::allocator<boost::shared_ptr<AbstractCellProperty> > > >, boost::shared_ptr<AbstractCellProperty> const&) [163]
-----------------------------------------------
                0.00    0.00       1/1           CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [18]
[164]    0.0    0.00    0.00       1         std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >::reserve(unsigned long) [164]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2022 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

 [101] __static_initialization_and_destruction_0(int, int) (ValueTraits.cpp) [115] CxxTest::TestTracker::enterSuite(CxxTest::SuiteDescription const&) [147] CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&)
 [102] PetscSetup::setUpWorld() [116] CxxTest::TestTracker::enterWorld(CxxTest::WorldDescription const&) [148] CxxTest::RealWorldDescription::firstSuite()
 [103] PetscSetup::tearDownWorld() [117] CxxTest::TestTracker::initialize() [149] CxxTest::RealWorldDescription::setUp()
  [40] boost::mpl::if_c<boost::is_integral<double>::value, double, double>::type (anonymous namespace)::boost_numeric_ublas_sqrt<double>(double const&) (traits.hpp) [118] CxxTest::TestTracker::leaveSuite(CxxTest::SuiteDescription const&) [79] CxxTest::RealWorldDescription::suites()
  [18] CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [119] CxxTest::TestTracker::leaveWorld(CxxTest::WorldDescription const&) [150] CxxTest::RealWorldDescription::tearDown()
  [45] boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [76] CxxTest::TestTracker::setListener(CxxTest::TestListener*) [151] CxxTest::DummySuiteDescription::DummySuiteDescription()
 [104] OffLatticeSimulation<3u, 3u>::~OffLatticeSimulation() [57] CxxTest::TestTracker::setTest(CxxTest::TestDescription const*) [152] CxxTest::DummyWorldDescription::DummyWorldDescription()
  [10] AbstractCellPopulation<3u, 3u>::Begin() [49] CxxTest::TestTracker::tracker() [153] CxxTest::StaticSuiteDescription::doInitialize(CxxTest::TestSuite&)
  [11] AbstractCellPopulation<3u, 3u>::Iterator::IsRealCell() [66] CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [154] CxxTest::StaticSuiteDescription::setUp()
   [9] AbstractCellPopulation<3u, 3u>::Iterator::Iterator(AbstractCellPopulation<3u, 3u>&, std::_List_iterator<boost::shared_ptr<Cell> >) [84] CxxTest::TestTracker::setWorld(CxxTest::WorldDescription const*) [155] CxxTest::StaticSuiteDescription::tearDown()
 [105] StemCellProliferativeType::~StemCellProliferativeType() [120] CxxTest::TestTracker::enterTest(CxxTest::TestDescription const&) [156] CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&)
 [106] WildTypeCellMutationState::~WildTypeCellMutationState() [121] CxxTest::TestTracker::leaveTest(CxxTest::TestDescription const&) [69] CxxTest::Link::next()
  [82] TransitCellProliferativeType::~TransitCellProliferativeType() [122] CxxTest::TestTracker::TestTracker() [92] CxxTest::Link::prev()
   [3] Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [123] CxxTest::digitToChar(unsigned int) [80] CxxTest::Link::attach(CxxTest::List&)
 [107] AbstractCellBasedWithTimingsTestSuite::setUp() [77] CxxTest::maxDumpSize() [157] CxxTest::Link::detach(CxxTest::List&)
  [22] AbstractCellBasedWithTimingsTestSuite::tearDown() [58] CxxTest::ErrorPrinter::Adapter::flush() [55] CxxTest::Link::Link()
  [39] boost::detail::sp_counted_base::destroy() [124] CxxTest::ErrorPrinter::Adapter::~Adapter() [56] CxxTest::Link::~Link()
  [12] boost::detail::sp_counted_base::release() [63] CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59] CxxTest::List::head()
 [108] boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::dispose() [48] CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [93] CxxTest::List::tail()
 [109] boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::~sp_counted_impl_p() [125] CxxTest::ErrorPrinter::~ErrorPrinter() [81] bool CxxTest::delta<double, double, double>(double, double, double)
 [110] boost::detail::sp_counted_impl_p<PlaneBasedCellKiller<3u> >::~sp_counted_impl_p() [126] CxxTest::TestListener::leaveSuite(CxxTest::SuiteDescription const&) [158] bool CxxTest::equals<unsigned int, unsigned int>(unsigned int, unsigned int)
  [61] boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::dispose() [85] CxxTest::GlobalFixture::lastGlobalFixture() [159] CxxTest::TestSuite::~TestSuite()
  [62] boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::~sp_counted_impl_p() [86] CxxTest::GlobalFixture::nextGlobalFixture() [5] TestDescription_Test3dTissueRepresentativeSimulation_Test3dNodeBasedInBoxWithSloughing::runTest()
 [111] boost::detail::sp_counted_impl_p<StemCellProliferativeType>::~sp_counted_impl_p() [87] CxxTest::GlobalFixture::prevGlobalFixture() [53] CxxTest::TestTracker::dummySuite() const
 [112] boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::dispose() [88] CxxTest::GlobalFixture::firstGlobalFixture() [52] CxxTest::TestTracker::dummyWorld() const
 [113] boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::~sp_counted_impl_p() [127] CxxTest::GlobalFixture::setUp() [60] CxxTest::TestTracker::fixTest(CxxTest::TestDescription const*) const
 [114] boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::dispose() [128] CxxTest::GlobalFixture::tearDown() [70] CxxTest::TestTracker::fixSuite(CxxTest::SuiteDescription const*) const
  [83] boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::~sp_counted_impl_p() [129] CxxTest::GlobalFixture::GlobalFixture() [94] CxxTest::TestTracker::fixWorld(CxxTest::WorldDescription const*) const
  [47] boost::detail::sp_counted_impl_p<Cell>::dispose() [130] CxxTest::GlobalFixture::~GlobalFixture() [64] CxxTest::TestTracker::dummyTest() const
  [44] boost::detail::sp_counted_impl_p<Cell>::~sp_counted_impl_p() [78] void CxxTest::doAssertDelta<double, double, double>(char const*, unsigned int, char const*, double, char const*, double, char const*, double, char const*) [160] CxxTest::WorldDescription::strTotalTests(char*) const
   [8] unsigned long boost::numeric::ublas::same_impl_ex<unsigned long>(unsigned long const&, unsigned long const&, char const*, int) [131] CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [71] CxxTest::RealTestDescription::suite() const
  [24] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [132] CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [161] CxxTest::RealTestDescription::testName() const
  [25] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [133] CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [95] CxxTest::RealSuiteDescription::next() const
   [7] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&) [134] CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [96] CxxTest::RealSuiteDescription::numTests() const
   [6] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [67] CxxTest::ErrorFormatter::endl(CxxTest::OutputStream&) [162] CxxTest::RealSuiteDescription::suiteName() const
  [26] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [135] CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [97] CxxTest::RealWorldDescription::firstSuite() const
  [27] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&, boost::numeric::ublas::sparse_tag) [136] CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [98] CxxTest::RealWorldDescription::numTotalTests() const
  [28] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&) [137] void CxxTest::doAssertEquals<unsigned int, unsigned int>(char const*, unsigned int, char const*, unsigned int, char const*, unsigned int, char const*) [65] CxxTest::DummySuiteDescription::testDescription(unsigned int) const
  [29] void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&, boost::numeric::ublas::sparse_tag) [138] char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [54] CxxTest::DummyWorldDescription::suiteDescription(unsigned int) const
  [30] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [68] CxxTest::setMaxDumpSize(unsigned int) [72] CxxTest::StaticSuiteDescription::suite() const
  [17] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&) [89] CxxTest::TestDescription::~TestDescription() [73] CxxTest::Link::next() const
  [31] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [90] CxxTest::SuiteDescription::~SuiteDescription() [50] CxxTest::Link::active() const
  [32] void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&) [91] CxxTest::WorldDescription::~WorldDescription() [99] CxxTest::List::head() const
